# t, x
11.6511651,19.1899371
11.6611661,29.4688739
11.6711671,28.5332568
11.6811681,20.3383831
11.6911691,25.3390186
11.7011701,24.2344980
11.7111711,23.7965242
11.7211721,23.1978654
11.7311731,23.0294120
11.7411741,21.8430328
11.7511751,25.3981493
11.7611761,22.8984727
11.7711771,32.7108863
11.7811781,22.3631248
11.7911791,25.8284025
11.8011801,27.6916478
11.8111811,24.2031315
11.8211821,20.7876467
11.8311831,23.9844953
11.8411841,22.8646892
11.8511851,21.7774049
11.8611861,25.8368221
11.8711871,28.5364741
11.8811881,23.6958073
11.8911891,27.8053487
11.9011901,17.9721800
11.9111911,25.8286121
11.9211921,22.1841971
11.9311931,24.5339129
11.9411941,23.8820640
11.9511951,29.4442765
11.9611961,24.5899942
11.9711971,21.3489065
11.9811981,28.9010556
11.9911991,19.9672848
12.0012001,27.9845049
12.0112011,29.3602084
12.0212021,18.5438386
12.0312031,29.6899075
12.0412041,26.9803518
12.0512051,27.6752239
12.0612061,25.5410959
12.0712071,28.4622625
12.0812081,23.8077610
12.0912091,28.5326477
12.1012101,25.6902860
12.1112111,19.3701891
12.1212121,21.0816845
12.1312131,23.8373314
12.1412141,20.9422316
12.1512151,20.5214310
12.1612161,26.9154639
12.1712171,31.9829247
12.1812181,20.1207481
12.1912191,23.4463807
12.2012201,22.8901567
12.2112211,28.4135889
12.2212221,31.6889841
12.2312231,30.0940475
12.2412241,24.6795432
12.2512251,24.9962645
12.2612261,24.9673394
12.2712271,22.5030844
12.2812281,25.2887984
12.2912291,29.1222965
12.3012301,18.5644652
12.3112311,25.1393662
12.3212321,24.5095402
12.3312331,25.1708517
12.3412341,27.1912782
12.3512351,24.0377867
12.3612361,26.0015373
12.3712371,25.3081475
12.3812381,25.5355331
12.3912391,26.2713250
12.4012401,23.2053453
12.4112411,25.2684979
12.4212421,29.8139245
12.4312431,21.8246966
12.4412441,24.3220130
12.4512451,25.2298718
12.4612461,27.8969267
12.4712471,27.7387012
12.4812481,24.0630161
12.4912491,26.6143914
12.5012501,25.9587976
12.5112511,26.0754549
12.5212521,29.5712599
12.5312531,25.9122347
12.5412541,23.6035497
12.5512551,28.1466035
12.5612561,26.8498109
12.5712571,19.7310374
12.5812581,26.4156649
12.5912591,24.6883911
12.6012601,26.1124896
12.6112611,22.0704518
12.6212621,21.3589694
12.6312631,25.6639588
12.6412641,31.1123922
12.6512651,27.9738315
12.6612661,31.9740862
12.6712671,24.5033493
12.6812681,30.2738084
12.6912691,25.8045947
12.7012701,27.6974441
12.7112711,28.9664571
12.7212721,22.8667261
12.7312731,20.9045255
12.7412741,28.1297059
12.7512751,23.4680175
12.7612761,26.7249932
12.7712771,22.3006794
12.7812781,21.2299343
12.7912791,34.4432772
12.8012801,25.5174107
12.8112811,18.1347497
12.8212821,22.2750239
12.8312831,27.0024943
12.8412841,26.9252048
12.8512851,28.6611783
12.8612861,31.1631776
12.8712871,22.5026769
12.8812881,21.4641164
12.8912891,22.7922666
12.9012901,19.1799625
12.9112911,28.6523870
12.9212921,29.1901545
12.9312931,26.4468194
12.9412941,22.3744259
12.9512951,27.2437739
12.9612961,22.0984220
12.9712971,22.0906732
12.9812981,23.1848101
12.9912991,26.7769444
13.0013001,28.0889515
13.0113011,26.0757055
13.0213021,25.3918538
13.0313031,25.9744107
13.0413041,28.9037275
13.0513051,28.9705167
13.0613061,29.8786177
13.0713071,25.1198609
13.0813081,25.6594814
13.0913091,29.2768390
13.1013101,26.3525202
13.1113111,24.0684850
13.1213121,25.3786381
13.1313131,20.3446806
13.1413141,23.7586923
13.1513151,23.6800877
13.1613161,24.7822473
13.1713171,25.8263030
13.1813181,24.1372539
13.1913191,26.6414083
13.2013201,22.2744257
13.2113211,24.7670168
13.2213221,23.8854602
13.2313231,21.4411911
13.2413241,25.2482552
13.2513251,26.5477461
13.2613261,28.9953750
13.2713271,26.6890983
13.2813281,31.6312988
13.2913291,27.1754435
13.3013301,20.9001417
13.3113311,29.0154742
13.3213321,21.3264506
13.3313331,26.9426134
13.3413341,24.1979784
13.3513351,18.0874126
13.3613361,20.8194391
13.3713371,29.6371396
13.3813381,22.3892317
13.3913391,24.7133790
13.4013401,20.3852696
13.4113411,24.2719432
13.4213421,24.8743594
13.4313431,29.3488297
13.4413441,24.9178685
13.4513451,25.0513678
13.4613461,26.4897710
13.4713471,24.7859631
13.4813481,20.9693019
13.4913491,23.3074423
13.5013501,24.3119543
13.5113511,26.1983627
13.5213521,26.2722353
13.5313531,28.6744967
13.5413541,22.9844393
13.5513551,28.6106058
13.5613561,28.0631622
13.5713571,28.7398225
13.5813581,22.4436270
13.5913591,21.1533538
13.6013601,24.7306426
13.6113611,23.1280102
13.6213621,23.0270778
13.6313631,27.1153472
13.6413641,22.9999494
13.6513651,27.3500890
13.6613661,20.5015203
13.6713671,28.5315792
13.6813681,25.5871596
13.6913691,24.6320218
13.7013701,24.5853830
13.7113711,22.8864466
13.7213721,19.9374444
13.7313731,29.8434287
13.7413741,25.3356328
13.7513751,26.1112568
13.7613761,31.2597108
13.7713771,22.0323571
13.7813781,27.6138882
13.7913791,22.6852772
13.8013801,22.9870821
13.8113811,21.4211808
13.8213821,22.8413218
13.8313831,23.8415648
13.8413841,19.5264192
13.8513851,24.3786037
13.8613861,24.5191220
13.8713871,27.2629100
13.8813881,25.3135647
13.8913891,21.4700838
13.9013901,22.3773603
13.9113911,22.0446813
13.9213921,31.2662821
13.9313931,25.6173609
13.9413941,22.5071014
13.9513951,24.6911902
13.9613961,26.3810748
13.9713971,28.3978680
13.9813981,21.7865686
13.9913991,24.0172428
14.0014001,24.5387994
14.0114011,30.3182963
14.0214021,28.1227296
14.0314031,22.9414489
14.0414041,27.9661710
14.0514051,17.2236989
14.0614061,27.5839326
14.0714071,26.5734260
14.0814081,25.6784342
14.0914091,24.9949917
14.1014101,26.0237787
14.1114111,30.6140151
14.1214121,22.7054868
14.1314131,25.8497399
14.1414141,26.4078379
14.1514151,24.7425710
14.1614161,24.3025270
14.1714171,24.8151977
14.1814181,22.5839985
14.1914191,20.4585863
14.2014201,27.0125865
14.2114211,24.7656001
14.2214221,28.6252904
14.2314231,23.8121510
14.2414241,21.9881669
14.2514251,25.4273806
14.2614261,31.3677062
14.2714271,26.9947423
14.2814281,27.4392496
14.2914291,25.2121360
14.3014301,23.8629548
14.3114311,21.4384946
14.3214321,23.3892749
14.3314331,19.9694310
14.3414341,25.8560099
14.3514351,17.2367620
14.3614361,28.2136636
14.3714371,27.3704173
14.3814381,23.8454659
14.3914391,22.9814060
14.4014401,20.3234771
14.4114411,30.8695076
14.4214421,22.6583724
14.4314431,25.6581254
14.4414441,21.1511050
14.4514451,26.9193655
14.4614461,23.2732898
14.4714471,28.6434036
14.4814481,25.8134305
14.4914491,24.9674530
14.5014501,25.8000739
14.5114511,28.7201494
14.5214521,20.1486869
14.5314531,25.7332208
14.5414541,28.0641977
14.5514551,21.3892092
14.5614561,19.6221767
14.5714571,24.2559038
14.5814581,21.7866766
14.5914591,23.7033474
14.6014601,24.5944094
14.6114611,22.5402617
14.6214621,28.5147200
14.6314631,25.7006559
14.6414641,29.3137588
14.6514651,23.4200315
14.6614661,19.1716707
14.6714671,23.0581715
14.6814681,31.0151643
14.6914691,22.5955832
14.7014701,25.7546738
14.7114711,19.7533623
14.7214721,22.6026310
14.7314731,17.7315704
14.7414741,20.4735863
14.7514751,32.8174634
14.7614761,19.2142154
14.7714771,31.8617083
14.7814781,21.2369707
14.7914791,28.6981813
14.8014801,19.0987064
14.8114811,24.8893206
14.8214821,22.5657670
14.8314831,25.7224015
14.8414841,25.6692203
14.8514851,21.1307093
14.8614861,20.7673257
14.8714871,23.3809553
14.8814881,27.6375010
14.8914891,24.4634862
14.9014901,26.9273398
14.9114911,29.1963267
14.9214921,26.7435404
14.9314931,25.9010375
14.9414941,26.5143688
14.9514951,28.1725755
14.9614961,23.1663033
14.9714971,28.6796034
14.9814981,21.0929561
14.9914991,27.8918324
15.0015002,29.3016773
15.0115012,23.7150575
15.0215022,25.7162923
15.0315032,25.4092420
15.0415042,22.7770478
15.0515052,19.4016955
15.0615062,28.5396223
15.0715072,22.4424768
15.0815082,20.9371254
15.0915092,25.6542391
15.1015102,25.6722007
15.1115112,26.1553145
15.1215122,30.6909759
15.1315132,28.2234359
15.1415142,27.3802159
15.1515152,26.2618825
15.1615162,25.8565867
15.1715172,23.5508759
15.1815182,21.9620529
15.1915192,23.0305906
15.2015202,23.0348883
15.2115212,22.5663508
15.2215222,22.2046141
15.2315232,28.4904461
15.2415242,23.3564789
15.2515252,22.4676624
15.2615262,25.9413804
15.2715272,27.5975425
15.2815282,25.3073778
15.2915292,24.9599827
15.3015302,28.3217270
15.3115312,20.8405734
15.3215322,16.2811675
15.3315332,24.8031348
15.3415342,23.9877548
15.3515352,26.1384612
15.3615362,25.6444642
15.3715372,28.0946997
15.3815382,23.3289838
15.3915392,22.2555492
15.4015402,26.9690229
15.4115412,26.3714801
15.4215422,26.5579412
15.4315432,21.6492375
15.4415442,27.8636121
15.4515452,26.6668822
15.4615462,23.7724615
15.4715472,22.1229875
15.4815482,25.9884752
15.4915492,24.5756452
15.5015502,29.1314544
15.5115512,29.2267476
15.5215522,31.7704238
15.5315532,25.0552105
15.5415542,22.8804756
15.5515552,23.5884651
15.5615562,30.3467607
15.5715572,31.7462757
15.5815582,23.7359457
15.5915592,24.2225498
15.6015602,28.0512957
15.6115612,30.0277907
15.6215622,24.9541587
15.6315632,23.1562393
15.6415642,21.1102917
15.6515652,25.3867904
15.6615662,24.8735997
15.6715672,25.9244171
15.6815682,26.0207945
15.6915692,27.9019725
15.7015702,27.9300837
15.7115712,25.1590877
15.7215722,23.3082916
15.7315732,24.2649089
15.7415742,31.1236555
15.7515752,25.5416884
15.7615762,31.5570812
15.7715772,25.3387487
15.7815782,24.8871633
15.7915792,28.7830865
15.8015802,26.4532075
15.8115812,29.0187248
15.8215822,26.2761226
15.8315832,20.9536461
15.8415842,18.2817436
15.8515852,31.0020821
15.8615862,23.8530926
15.8715872,22.5118441
15.8815882,29.2366880
15.8915892,23.1815388
15.9015902,29.0255978
15.9115912,25.2686059
15.9215922,19.7285826
15.9315932,23.7317384
15.9415942,25.1581820
15.9515952,23.6816777
15.9615962,27.8849140
15.9715972,25.5859419
15.9815982,26.1465512
15.9915992,20.6155996
16.0016002,23.1230720
16.0116012,24.4005341
16.0216022,23.0207924
16.0316032,24.4234711
16.0416042,22.9649292
16.0516052,21.6049910
16.0616062,28.4847659
16.0716072,26.1693176
16.0816082,27.6542424
16.0916092,21.5672546
16.1016102,22.6818267
16.1116112,25.8331167
16.1216122,25.3915841
16.1316132,21.9275322
16.1416142,27.0072107
16.1516152,23.4629090
16.1616162,21.4603865
16.1716172,22.4127808
16.1816182,26.8393001
16.1916192,24.9939747
16.2016202,28.0380930
16.2116212,22.1116943
16.2216222,20.6523427
16.2316232,22.3750534
16.2416242,25.4324176
16.2516252,25.4397235
16.2616262,25.2549466
16.2716272,22.8837389
16.2816282,26.2648868
16.2916292,25.7160839
16.3016302,27.6483321
16.3116312,24.6460888
16.3216322,25.0512536
16.3316332,27.0301188
16.3416342,24.6739614
16.3516352,21.4244812
16.3616362,28.0568726
16.3716372,26.3522005
16.3816382,21.2011444
16.3916392,24.4469540
16.4016402,18.6060845
16.4116412,22.8104005
16.4216422,19.6537170
16.4316432,23.7691125
16.4416442,24.3454764
16.4516452,24.5689287
16.4616462,23.1531436
16.4716472,25.3413645
16.4816482,23.1592386
16.4916492,22.9495630
16.5016502,22.3317640
16.5116512,23.4780925
16.5216522,27.0667030
16.5316532,26.0148435
16.5416542,27.1641824
16.5516552,24.5952521
16.5616562,29.2540539
16.5716572,27.4194496
16.5816582,30.5891144
16.5916592,26.2043752
16.6016602,21.2341417
16.6116612,28.1090649
16.6216622,25.0582501
16.6316632,22.9860437
16.6416642,22.1442929
16.6516652,24.4551397
16.6616662,26.4819087
16.6716672,28.9610409
16.6816682,20.7067450
16.6916692,22.4904129
16.7016702,25.3966846
16.7116712,25.9050117
16.7216722,21.2023634
16.7316732,25.8666064
16.7416742,20.8476389
16.7516752,26.4283795
16.7616762,27.2082915
16.7716772,24.3542896
16.7816782,21.0854704
16.7916792,22.4044729
16.8016802,26.4914037
16.8116812,22.1216285
16.8216822,29.2902560
16.8316832,25.3604739
16.8416842,23.1562086
16.8516852,30.3379737
16.8616862,26.7917434
16.8716872,24.8655687
16.8816882,24.9267718
16.8916892,22.3792880
16.9016902,30.8556532
16.9116912,26.8591546
16.9216922,24.0698232
16.9316932,20.0234116
16.9416942,26.0221698
16.9516952,26.7697160
16.9616962,23.4638221
16.9716972,20.9942295
16.9816982,33.4107952
16.9916992,25.1825542
17.0017002,22.3085903
17.0117012,24.8854973
17.0217022,25.9819018
17.0317032,21.8463874
17.0417042,21.3814724
17.0517052,25.4554913
17.0617062,24.6553020
17.0717072,28.1338781
17.0817082,27.8673459
17.0917092,27.6901835
17.1017102,24.4833967
17.1117112,26.8706007
17.1217122,27.3164844
17.1317132,27.0616530
17.1417142,23.4443394
17.1517152,26.0690858
17.1617162,23.9743316
17.1717172,23.6746484
17.1817182,31.9124694
17.1917192,26.8519057
17.2017202,23.4841135
17.2117212,20.8505362
17.2217222,26.9887301
17.2317232,23.9490659
17.2417242,24.7071791
17.2517252,24.5332546
17.2617262,26.3500831
17.2717272,28.9454468
17.2817282,27.5198533
17.2917292,24.9478226
17.3017302,21.8974540
17.3117312,33.4521695
17.3217322,22.5735562
17.3317332,23.1674541
17.3417342,22.1333476
17.3517352,25.0429232
17.3617362,21.6489509
17.3717372,24.9002530
17.3817382,24.2728650
17.3917392,30.1588566
17.4017402,29.8404707
17.4117412,21.6185546
17.4217422,21.3479984
17.4317432,25.0697325
17.4417442,23.3605381
17.4517452,24.0628703
17.4617462,27.3902949
17.4717472,23.9318121
17.4817482,24.7654268
17.4917492,21.4051945
17.5017502,24.4602589
17.5117512,25.8462030
17.5217522,24.8813283
17.5317532,20.0807301
17.5417542,23.8412983
17.5517552,27.5526346
17.5617562,32.2990593
17.5717572,24.1267696
17.5817582,25.6648518
17.5917592,29.6181587
17.6017602,26.3611552
17.6117612,21.7626942
17.6217622,19.9466393
17.6317632,21.4921964
17.6417642,28.3769568
17.6517652,29.0292174
17.6617662,27.7069662
17.6717672,25.4448577
17.6817682,31.4856856
17.6917692,29.9415344
17.7017702,24.3549037
17.7117712,29.8999644
17.7217722,30.0626754
17.7317732,21.6577732
17.7417742,26.1307348
17.7517752,25.5046323
17.7617762,19.2955041
17.7717772,19.9708214
17.7817782,25.9321255
17.7917792,29.4721589
17.8017802,30.0565146
17.8117812,21.3662273
17.8217822,24.8184666
17.8317832,23.5723022
17.8417842,27.9872184
17.8517852,26.7461194
17.8617862,29.3745896
17.8717872,26.0034816
17.8817882,28.4554117
17.8917892,25.3253533
17.9017902,22.2745177
17.9117912,21.5557878
17.9217922,23.5079700
17.9317932,23.6602206
17.9417942,28.6085747
17.9517952,21.3989220
17.9617962,22.8324677
17.9717972,23.8645310
17.9817982,22.5991279
17.9917992,28.7891177
18.0018002,24.8507906
18.0118012,24.6974801
18.0218022,21.3753209
18.0318032,23.5683848
18.0418042,16.4592828
18.0518052,20.9872721
18.0618062,28.6571875
18.0718072,29.0071856
18.0818082,24.3373561
18.0918092,22.2465269
18.1018102,26.0186644
18.1118112,27.2382139
18.1218122,21.3269883
18.1318132,26.6378497
18.1418142,29.6306312
18.1518152,28.6671457
18.1618162,29.8225574
18.1718172,25.2400464
18.1818182,30.1135943
18.1918192,24.2594681
18.2018202,27.7247369
18.2118212,26.5503385
18.2218222,24.6678744
18.2318232,22.7208088
18.2418242,22.8836691
18.2518252,21.9577231
18.2618262,28.4771984
18.2718272,25.2724058
18.2818282,23.7471148
18.2918292,26.2377333
18.3018302,20.2772696
18.3118312,29.4555955
18.3218322,25.5562159
18.3318332,18.5620171
18.3418342,25.2914257
18.3518352,25.6296035
18.3618362,20.3390335
18.3718372,23.2217353
18.3818382,23.7005656
18.3918392,25.2880442
18.4018402,22.9919812
18.4118412,22.8325050
18.4218422,23.7756962
18.4318432,23.0642771
18.4418442,24.3844417
18.4518452,24.8080830
18.4618462,24.6448711
18.4718472,26.5856798
18.4818482,25.4635576
18.4918492,21.1846511
18.5018502,23.8978095
18.5118512,22.5626354
18.5218522,23.2094369
18.5318532,24.8842731
18.5418542,25.6228431
18.5518552,23.2406077
18.5618562,24.8288760
18.5718572,22.5112555
18.5818582,29.7652619
18.5918592,20.4318260
18.6018602,25.2278188
18.6118612,23.0976009
18.6218622,23.4476697
18.6318632,26.3499532
18.6418642,26.0701079
18.6518652,29.4673865
18.6618662,23.7462883
18.6718672,25.4821944
18.6818682,24.6275746
18.6918692,21.8573000
18.7018702,20.6659877
18.7118712,23.7047421
18.7218722,26.7790904
18.7318732,29.0799996
18.7418742,23.1439285
18.7518752,26.8718053
18.7618762,17.3036379
18.7718772,22.5501683
18.7818782,30.1451193
18.7918792,25.5867579
18.8018802,26.3278567
18.8118812,26.4162507
18.8218822,22.3871381
18.8318832,27.3496096
18.8418842,19.7324797
18.8518852,19.7144987
18.8618862,27.5393443
18.8718872,25.4611507
18.8818882,21.1348477
18.8918892,30.1016274
18.9018902,29.1055441
18.9118912,27.8932157
18.9218922,20.8586915
18.9318932,21.8162197
18.9418942,26.7725691
18.9518952,21.2551918
18.9618962,24.2288117
18.9718972,24.8445890
18.9818982,27.5878234
18.9918992,29.2799700
19.0019002,28.6419829
19.0119012,25.7775467
19.0219022,27.0399305
19.0319032,29.6192961
19.0419042,22.8791105
19.0519052,24.5623420
19.0619062,25.0015294
19.0719072,24.4187337
19.0819082,23.0990999
19.0919092,32.8189044
19.1019102,21.8686239
19.1119112,24.6221360
19.1219122,27.5901340
19.1319132,22.3827816
19.1419142,24.5738382
19.1519152,23.9694808
19.1619162,19.7184536
19.1719172,25.7203725
19.1819182,24.5738728
19.1919192,27.5531690
19.2019202,25.7305324
19.2119212,19.5481046
19.2219222,22.3334580
19.2319232,19.8594460
19.2419242,23.5967830
19.2519252,22.0331170
19.2619262,25.8483932
19.2719272,24.5640077
19.2819282,25.9308313
19.2919292,27.4835353
19.3019302,21.1497602
19.3119312,29.8749399
19.3219322,25.7179794
19.3319332,22.5796481
19.3419342,25.6260615
19.3519352,21.7586418
19.3619362,21.4390740
19.3719372,28.1087660
19.3819382,26.1983610
19.3919392,27.6922835
19.4019402,27.5607779
19.4119412,27.0565628
19.4219422,31.5985160
19.4319432,21.6230940
19.4419442,23.4736494
19.4519452,23.7597103
19.4619462,21.9557014
19.4719472,30.4420779
19.4819482,24.7583854
19.4919492,27.7936187
19.5019502,28.9020941
19.5119512,26.8331399
19.5219522,27.9489941
19.5319532,28.2619194
19.5419542,22.1724524
19.5519552,25.4604170
19.5619562,32.3853395
19.5719572,19.9485664
19.5819582,22.2565691
19.5919592,25.2834668
19.6019602,26.5714031
19.6119612,19.4096501
19.6219622,22.5339242
19.6319632,21.2484487
19.6419642,22.5646363
19.6519652,22.0741675
19.6619662,24.7142460
19.6719672,31.0129310
19.6819682,25.4832988
19.6919692,25.2575412
19.7019702,24.3974270
19.7119712,24.9811024
19.7219722,27.1928785
19.7319732,25.3079425
19.7419742,24.3720482
19.7519752,23.4351306
19.7619762,25.4772434
19.7719772,20.6262794
19.7819782,24.5074930
19.7919792,24.4095841
19.8019802,30.3996524
19.8119812,19.4156661
19.8219822,28.3362611
19.8319832,23.8814873
19.8419842,32.2626678
19.8519852,19.9060980
19.8619862,25.4930330
19.8719872,23.9471355
19.8819882,19.7233978
19.8919892,29.0692442
19.9019902,26.1200354
19.9119912,29.5775421
19.9219922,28.2582037
19.9319932,23.3262546
19.9419942,25.7392548
19.9519952,26.6468734
19.9619962,18.7051645
19.9719972,22.8974587
19.9819982,23.0355539
19.9919992,23.7866389
20.0020002,27.8839003
20.0120012,20.3177909
20.0220022,24.4746108
20.0320032,26.4713498
20.0420042,25.0791902
20.0520052,25.2226775
20.0620062,23.9448339
20.0720072,23.1140331
20.0820082,21.2498020
20.0920092,24.5084253
20.1020102,24.9252641
20.1120112,26.3744008
20.1220122,27.1145429
20.1320132,26.2770237
20.1420142,30.4022100
20.1520152,26.3403775
20.1620162,30.0627794
20.1720172,23.4915045
20.1820182,20.2360244
20.1920192,27.5326158
20.2020202,30.8797121
20.2120212,22.0219034
20.2220222,25.1092627
20.2320232,22.4348498
20.2420242,27.7451093
20.2520252,28.1285673
20.2620262,26.1663598
20.2720272,23.2749930
20.2820282,25.3410195
20.2920292,27.3264562
20.3020302,23.2473462
20.3120312,24.1753159
20.3220322,25.1227553
20.3320332,27.0524985
20.3420342,22.2142652
20.3520352,21.3921548
20.3620362,29.7172391
20.3720372,27.7785947
20.3820382,29.9918223
20.3920392,25.1794005
20.4020402,27.8523771
20.4120412,22.0032317
20.4220422,25.2488000
20.4320432,27.1301964
20.4420442,22.9395554
20.4520452,23.4351145
20.4620462,29.9455950
20.4720472,22.5325966
20.4820482,25.7634664
20.4920492,24.4423186
20.5020502,22.2944952
20.5120512,28.9668453
20.5220522,25.7871903
20.5320532,29.3387933
20.5420542,22.8202984
20.5520552,28.8315836
20.5620562,24.9249065
20.5720572,27.0334864
20.5820582,30.3815132
20.5920592,28.4030457
20.6020602,23.8487155
20.6120612,27.7532096
20.6220622,21.8006396
20.6320632,23.4513312
20.6420642,26.2538314
20.6520652,29.4866280
20.6620662,24.7599574
20.6720672,26.5042263
20.6820682,27.2614729
20.6920692,19.7053934
20.7020702,24.6228275
20.7120712,24.4211537
20.7220722,26.4844852
20.7320732,26.4026839
20.7420742,23.8356200
20.7520752,25.6804919
20.7620762,27.2567123
20.7720772,26.9877831
20.7820782,21.9703318
20.7920792,20.2324539
20.8020802,25.1598995
20.8120812,23.8596474
20.8220822,28.3533939
20.8320832,24.7417852
20.8420842,29.0694146
20.8520852,27.5174970
20.8620862,22.0070918
20.8720872,25.9984536
20.8820882,22.4760255
20.8920892,25.3578190
20.9020902,30.3117212
